36058, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2016-1-22,21:30:00,35270,35320,35260,35290,8644
2016-1-22,21:45:00,35290,35320,35280,35290,9354
2016-1-22,22:00:00,35300,35310,35230,35260,10596
2016-1-22,22:15:00,35250,35300,35240,35280,10106
2016-1-22,22:30:00,35290,35360,35280,35330,12352
2016-1-22,22:45:00,35330,35350,35300,35320,10638
2016-1-22,23:00:00,35320,35350,35290,35340,9380
2016-1-22,23:15:00,35340,35390,35310,35370,9820
2016-1-22,23:30:00,35370,35400,35350,35370,13370
2016-1-22,23:45:00,35380,35380,35320,35330,9290
2016-1-23,0:00:00,35320,35340,35270,35290,10952
2016-1-23,0:15:00,35300,35310,35250,35250,8136
2016-1-23,0:30:00,35260,35270,35230,35250,7476
2016-1-23,0:45:00,35250,35280,35170,35180,10518
2016-1-23,1:00:00,35170,35210,35140,35140,12636
2016-1-25,9:15:00,35160,35280,35060,35070,32940
2016-1-25,9:30:00,35070,35090,35010,35070,27226
2016-1-25,9:45:00,35070,35100,34960,34970,26714
2016-1-25,10:00:00,34960,35040,34950,35000,14972
2016-1-25,10:15:00,35000,35020,34970,35010,8780
2016-1-25,10:45:00,35030,35040,34960,34990,13218
2016-1-25,11:00:00,35000,35030,34960,34980,10250
2016-1-25,11:15:00,34970,35010,34970,34980,6232
2016-1-25,11:30:00,34990,35010,34980,35000,5564
2016-1-25,13:45:00,35020,35020,34930,34960,20258
2016-1-25,14:00:00,34960,35070,34960,35030,15228
2016-1-25,14:15:00,35020,35040,34960,34980,11328
2016-1-25,14:30:00,34980,34990,34940,34960,7990
2016-1-25,14:45:00,34960,35010,34960,35000,10138
2016-1-25,15:00:00,35000,35040,34980,35020,17082
2016-1-25,21:15:00,35050,35080,34960,34970,19376
2016-1-25,21:30:00,34960,34980,34920,34970,12294
2016-1-25,21:45:00,34970,35050,34950,35020,13154
2016-1-25,22:00:00,35020,35030,34970,34980,10644
2016-1-25,22:15:00,34980,35010,34950,34970,10288
2016-1-25,22:30:00,34970,35000,34880,34920,20990
2016-1-25,22:45:00,34920,34940,34900,34910,8704
2016-1-25,23:00:00,34910,34930,34880,34920,8874
2016-1-25,23:15:00,34920,34970,34910,34930,9862
2016-1-25,23:30:00,34930,34950,34910,34940,5602
2016-1-25,23:45:00,34940,34950,34920,34940,4366
2016-1-26,0:00:00,34940,34940,34910,34920,3030
2016-1-26,0:15:00,34920,34920,34860,34860,7850
2016-1-26,0:30:00,34860,34910,34850,34900,8040
2016-1-26,0:45:00,34890,34910,34880,34880,2340
2016-1-26,1:00:00,34890,34960,34860,34960,6316
2016-1-26,9:15:00,34930,35040,34860,35040,27020
2016-1-26,9:30:00,35030,35060,34990,35020,17626
2016-1-26,9:45:00,35020,35040,34980,35000,7250
2016-1-26,10:00:00,35000,35020,34960,35020,9836
2016-1-26,10:15:00,35010,35030,34990,35030,5912
2016-1-26,10:45:00,35040,35040,35010,35020,7470
2016-1-26,11:00:00,35020,35050,35010,35030,7710
2016-1-26,11:15:00,35030,35040,35000,35010,6560
2016-1-26,11:30:00,35020,35090,35000,35050,15294
2016-1-26,13:45:00,34990,35030,34960,35020,24364
2016-1-26,14:00:00,35020,35160,35020,35110,42226
2016-1-26,14:15:00,35110,35120,35050,35060,14282
2016-1-26,14:30:00,35050,35160,35000,35150,27820
2016-1-26,14:45:00,35150,35190,35090,35140,24458
2016-1-26,15:00:00,35140,35180,35090,35100,25036
2016-1-26,21:15:00,35480,35480,35290,35320,47384
2016-1-26,21:30:00,35320,35350,35280,35330,19014
2016-1-26,21:45:00,35340,35420,35320,35380,20392
2016-1-26,22:00:00,35380,35420,35360,35410,13288
2016-1-26,22:15:00,35410,35450,35380,35400,20324
2016-1-26,22:30:00,35400,35410,35360,35360,11122
2016-1-26,22:45:00,35360,35390,35340,35350,15296
2016-1-26,23:00:00,35350,35380,35330,35380,7794
2016-1-26,23:15:00,35380,35430,35360,35410,9888
2016-1-26,23:30:00,35400,35410,35380,35400,5794
2016-1-26,23:45:00,35400,35410,35370,35390,4972
2016-1-27,0:00:00,35400,35410,35370,35370,4964
2016-1-27,0:15:00,35380,35460,35370,35460,14018
2016-1-27,0:30:00,35460,35550,35440,35520,16524
2016-1-27,0:45:00,35530,35560,35490,35500,7918
2016-1-27,1:00:00,35500,35540,35480,35500,8576
2016-1-27,9:15:00,35480,35670,35440,35660,42840
2016-1-27,9:30:00,35650,35700,35610,35630,30758
2016-1-27,9:45:00,35630,35770,35610,35750,26660
2016-1-27,10:00:00,35750,35760,35650,35670,23170
2016-1-27,10:15:00,35670,35670,35550,35610,20208
2016-1-27,10:45:00,35620,35640,35610,35620,12196
2016-1-27,11:00:00,35620,35670,35600,35650,17238
2016-1-27,11:15:00,35650,35670,35570,35630,14082
2016-1-27,11:30:00,35630,35640,35600,35620,6250
2016-1-27,13:45:00,35620,35650,35520,35600,23312
2016-1-27,14:00:00,35600,35690,35590,35660,26324
2016-1-27,14:15:00,35660,35670,35630,35650,9806
2016-1-27,14:30:00,35650,35800,35650,35740,28976
2016-1-27,14:45:00,35740,35760,35680,35720,16896
2016-1-27,15:00:00,35710,35840,35710,35780,25920
2016-1-27,21:15:00,35670,35750,35650,35740,26414
2016-1-27,21:30:00,35740,35760,35710,35750,11204
2016-1-27,21:45:00,35750,35770,35730,35730,10470
2016-1-27,22:00:00,35730,35750,35710,35730,8582
2016-1-27,22:15:00,35730,35740,35700,35720,7652
2016-1-27,22:30:00,35710,35760,35710,35740,6192
2016-1-27,22:45:00,35740,35780,35720,35750,9646
2016-1-27,23:00:00,35760,35780,35750,35760,6534
2016-1-27,23:15:00,35760,35770,35670,35670,11234
2016-1-27,23:30:00,35670,35680,35630,35640,13380
2016-1-27,23:45:00,35650,35780,35630,35780,18792
2016-1-28,0:00:00,35780,35830,35750,35790,16300
2016-1-28,0:15:00,35800,35860,35780,35820,15388
2016-1-28,0:30:00,35820,35920,35800,35910,14162
2016-1-28,0:45:00,35910,35980,35910,35940,14176
2016-1-28,1:00:00,35930,35950,35900,35920,8242
2016-1-28,9:15:00,35830,35870,35710,35780,34814
2016-1-28,9:30:00,35780,35780,35740,35750,12250
2016-1-28,9:45:00,35750,35810,35740,35800,13686
2016-1-28,10:00:00,35800,35810,35780,35810,9466
2016-1-28,10:15:00,35810,35820,35780,35800,8904
2016-1-28,10:45:00,35800,35800,35770,35790,10536
2016-1-28,11:00:00,35780,35790,35750,35760,8274
2016-1-28,11:15:00,35760,35780,35730,35730,11344
2016-1-28,11:30:00,35740,35760,35720,35750,6888
2016-1-28,13:45:00,35750,35770,35660,35670,14206
2016-1-28,14:00:00,35660,35690,35650,35660,15374
2016-1-28,14:15:00,35660,35710,35640,35700,15772
2016-1-28,14:30:00,35700,35700,35640,35650,7612
2016-1-28,14:45:00,35650,35680,35570,35580,24764
2016-1-28,15:00:00,35580,35690,35580,35600,26360
2016-1-28,21:15:00,35640,35720,35600,35680,16600
2016-1-28,21:30:00,35690,35710,35660,35670,10462
2016-1-28,21:45:00,35670,35680,35620,35640,10628
2016-1-28,22:00:00,35640,35680,35610,35680,9020
2016-1-28,22:15:00,35680,35740,35670,35730,15098
2016-1-28,22:30:00,35740,35800,35710,35720,20160
2016-1-28,22:45:00,35720,35740,35660,35700,15006
2016-1-28,23:00:00,35700,35730,35670,35700,10270
2016-1-28,23:15:00,35710,35720,35640,35660,10518
2016-1-28,23:30:00,35670,35680,35600,35610,14164
2016-1-28,23:45:00,35610,35610,35560,35590,12400
2016-1-29,0:00:00,35580,35600,35520,35590,11654
2016-1-29,0:15:00,35580,35640,35580,35640,8686
2016-1-29,0:30:00,35640,35650,35560,35570,8526
2016-1-29,0:45:00,35570,35610,35550,35600,4488
2016-1-29,1:00:00,35600,35610,35560,35570,4098
2016-1-29,9:15:00,35580,35640,35530,35600,18348
2016-1-29,9:30:00,35610,35660,35580,35600,12118
2016-1-29,9:45:00,35590,35690,35590,35670,15914
2016-1-29,10:00:00,35670,35670,35630,35650,6832
2016-1-29,10:15:00,35650,35680,35630,35650,6530
2016-1-29,10:45:00,35640,35660,35530,35550,22716
2016-1-29,11:00:00,35550,35570,35510,35530,14586
2016-1-29,11:15:00,35520,35530,35470,35500,17182
2016-1-29,11:30:00,35490,35570,35480,35510,17896
2016-1-29,13:45:00,35540,35580,35520,35570,12372
2016-1-29,14:00:00,35570,35590,35540,35580,12996
2016-1-29,14:15:00,35590,35710,35570,35680,24050
2016-1-29,14:30:00,35690,35750,35670,35720,33448
2016-1-29,14:45:00,35710,35780,35680,35690,25794
2016-1-29,15:00:00,35690,35710,35620,35680,24816
2016-1-29,21:15:00,35690,35770,35670,35770,3556
2016-1-29,21:30:00,35770,35830,35750,35790,4128
2016-1-29,21:45:00,35790,35840,35770,35820,2626
2016-1-29,22:00:00,35820,35840,35800,35820,1714
2016-1-29,22:15:00,35820,35830,35790,35800,1634
2016-1-29,22:30:00,35790,35800,35750,35780,1470
2016-1-29,22:45:00,35790,35830,35790,35790,1856
2016-1-29,23:00:00,35790,35870,35790,35850,2830
2016-1-29,23:15:00,35850,35860,35840,35850,4532
2016-1-29,23:30:00,35850,35890,35830,35850,3104
2016-1-29,23:45:00,35850,35860,35820,35850,2058
2016-1-30,0:00:00,35860,35900,35850,35880,2282
2016-1-30,0:15:00,35880,35890,35840,35840,1256
2016-1-30,0:30:00,35840,35840,35780,35790,2226
2016-1-30,0:45:00,35790,35810,35750,35760,2480
2016-1-30,1:00:00,35750,35800,35750,35790,1874
2016-2-1,9:15:00,35800,35850,35720,35730,9542
2016-2-1,9:30:00,35730,35740,35650,35650,8122
2016-2-1,9:45:00,35650,35660,35610,35650,9236
2016-2-1,10:00:00,35650,35670,35630,35640,5312
2016-2-1,10:15:00,35640,35660,35610,35650,5062
2016-2-1,10:45:00,35650,35680,35640,35680,4044
2016-2-1,11:00:00,35670,35680,35640,35650,1910
2016-2-1,11:15:00,35650,35670,35610,35630,4990
2016-2-1,11:30:00,35630,35650,35600,35630,3042
2016-2-1,13:45:00,35630,35650,35560,35600,9358
2016-2-1,14:00:00,35590,35620,35520,35520,4542
2016-2-1,14:15:00,35520,35540,35480,35480,11128
2016-2-1,14:30:00,35480,35540,35440,35500,9720
2016-2-1,14:45:00,35500,35520,35460,35500,6066
2016-2-1,15:00:00,35500,35550,35480,35540,5934
2016-2-1,21:15:00,35590,35620,35520,35520,7478
2016-2-1,21:30:00,35520,35560,35510,35540,2634
2016-2-1,21:45:00,35530,35560,35510,35540,1856
2016-2-1,22:00:00,35550,35550,35470,35490,2564
2016-2-1,22:15:00,35490,35550,35480,35540,3316
2016-2-1,22:30:00,35550,35570,35530,35550,1790
2016-2-1,22:45:00,35550,35590,35540,35560,2464
2016-2-1,23:00:00,35560,35590,35540,35570,1338
2016-2-1,23:15:00,35580,35650,35550,35630,4042
2016-2-1,23:30:00,35640,35660,35620,35620,2606
2016-2-1,23:45:00,35620,35630,35580,35610,2864
2016-2-2,0:00:00,35610,35620,35580,35600,1914
2016-2-2,0:15:00,35600,35650,35590,35650,1276
2016-2-2,0:30:00,35650,35670,35610,35650,4004
2016-2-2,0:45:00,35650,35720,35650,35690,3588
2016-2-2,1:00:00,35690,35730,35690,35720,1926
2016-2-2,9:15:00,35700,35790,35680,35740,7676
2016-2-2,9:30:00,35740,35760,35700,35700,2350
2016-2-2,9:45:00,35700,35710,35650,35660,3316
2016-2-2,10:00:00,35660,35660,35600,35640,5472
2016-2-2,10:15:00,35630,35680,35600,35670,3936
2016-2-2,10:45:00,35670,35710,35650,35690,3920
2016-2-2,11:00:00,35700,35720,35680,35690,2850
2016-2-2,11:15:00,35700,35710,35660,35690,2064
2016-2-2,11:30:00,35690,35710,35680,35700,1784
2016-2-2,13:45:00,35650,35770,35640,35740,7400
2016-2-2,14:00:00,35750,35820,35730,35730,7042
2016-2-2,14:15:00,35730,35750,35710,35720,2108
2016-2-2,14:30:00,35730,35760,35720,35720,1754
2016-2-2,14:45:00,35720,35740,35700,35730,2356
2016-2-2,15:00:00,35730,35790,35720,35760,5718
2016-2-2,21:15:00,35880,35910,35760,35770,13378
2016-2-2,21:30:00,35770,35790,35730,35750,6184
2016-2-2,21:45:00,35750,35750,35670,35730,7510
2016-2-2,22:00:00,35730,35740,35690,35710,3760
2016-2-2,22:15:00,35700,35750,35690,35730,2338
2016-2-2,22:30:00,35740,35760,35720,35750,2834
2016-2-2,22:45:00,35740,35750,35690,35710,3284
2016-2-2,23:00:00,35710,35730,35680,35710,2442
2016-2-2,23:15:00,35700,35710,35590,35600,6174
2016-2-2,23:30:00,35600,35610,35520,35580,9330
2016-2-2,23:45:00,35580,35650,35570,35630,5400
2016-2-3,0:00:00,35630,35650,35620,35630,1780
2016-2-3,0:15:00,35630,35660,35610,35660,1952
2016-2-3,0:30:00,35650,35700,35640,35670,2456
2016-2-3,0:45:00,35670,35700,35650,35650,2800
2016-2-3,1:00:00,35650,35660,35620,35650,1974
2016-2-3,9:15:00,35620,35620,35520,35530,9594
2016-2-3,9:30:00,35520,35560,35500,35540,4550
2016-2-3,9:45:00,35540,35560,35530,35550,2994
2016-2-3,10:00:00,35550,35570,35530,35570,3818
2016-2-3,10:15:00,35570,35610,35560,35600,4658
2016-2-3,10:45:00,35640,35660,35610,35640,5470
2016-2-3,11:00:00,35640,35700,35630,35690,7442
2016-2-3,11:15:00,35700,35720,35670,35700,5954
2016-2-3,11:30:00,35710,35780,35700,35760,7612
2016-2-3,13:45:00,35730,35750,35690,35690,6366
2016-2-3,14:00:00,35700,35720,35660,35710,4050
2016-2-3,14:15:00,35710,35820,35710,35810,13634
2016-2-3,14:30:00,35810,35840,35780,35790,5552
2016-2-3,14:45:00,35800,35830,35770,35830,3466
2016-2-3,15:00:00,35830,35840,35770,35810,8698
2016-2-3,21:15:00,35830,35880,35780,35860,9488
2016-2-3,21:30:00,35870,35950,35840,35930,6668
2016-2-3,21:45:00,35940,35950,35900,35930,6322
2016-2-3,22:00:00,35940,35940,35870,35870,6142
2016-2-3,22:15:00,35880,36090,35870,36080,11216
2016-2-3,22:30:00,36080,36140,36060,36070,10176
2016-2-3,22:45:00,36080,36080,36000,36020,3546
2016-2-3,23:00:00,36010,36070,35980,36050,4844
2016-2-3,23:15:00,36050,36060,35960,35980,4040
2016-2-3,23:30:00,35990,36030,35980,36020,2982
2016-2-3,23:45:00,36010,36010,35890,35960,5700
2016-2-4,0:00:00,35960,36150,35950,36150,6532
2016-2-4,0:15:00,36150,36170,36100,36140,7232
2016-2-4,0:30:00,36140,36180,36100,36100,5388
2016-2-4,0:45:00,36100,36170,36100,36170,2692
2016-2-4,1:00:00,36170,36180,36150,36180,4410
2016-2-4,9:15:00,36230,36300,36170,36290,14686
2016-2-4,9:30:00,36300,36340,36240,36330,8898
2016-2-4,9:45:00,36330,36340,36220,36250,8574
2016-2-4,10:00:00,36250,36310,36230,36280,4228
2016-2-4,10:15:00,36290,36390,36280,36320,8982
2016-2-4,10:45:00,36320,36380,36310,36330,4714
2016-2-4,11:00:00,36330,36360,36310,36330,3006
2016-2-4,11:15:00,36330,36360,36300,36350,2546
2016-2-4,11:30:00,36350,36380,36310,36370,3720
2016-2-4,13:45:00,36360,36410,36340,36400,7586
2016-2-4,14:00:00,36400,36500,36380,36480,11938
2016-2-4,14:15:00,36470,36570,36470,36480,15454
2016-2-4,14:30:00,36480,36550,36430,36430,7278
2016-2-4,14:45:00,36430,36520,36400,36490,6260
2016-2-4,15:00:00,36490,36560,36480,36500,13670
2016-2-4,21:15:00,36400,36500,36390,36490,8990
2016-2-4,21:30:00,36490,36530,36470,36480,4422
2016-2-4,21:45:00,36480,36550,36480,36530,4438
2016-2-4,22:00:00,36530,36550,36480,36520,3142
2016-2-4,22:15:00,36520,36590,36520,36570,6718
2016-2-4,22:30:00,36570,36680,36540,36590,10022
2016-2-4,22:45:00,36600,36650,36570,36570,6376
2016-2-4,23:00:00,36570,36600,36520,36580,5252
2016-2-4,23:15:00,36580,36640,36560,36590,3554
2016-2-4,23:30:00,36590,36630,36550,36560,2942
2016-2-4,23:45:00,36560,36600,36510,36520,3528
2016-2-5,0:00:00,36520,36570,36490,36510,4792
2016-2-5,0:15:00,36500,36510,36450,36450,3636
2016-2-5,0:30:00,36450,36470,36400,36420,3782
2016-2-5,0:45:00,36420,36450,36410,36430,1654
2016-2-5,1:00:00,36430,36450,36400,36430,2470
2016-2-5,9:15:00,36440,36490,36340,36340,11314
2016-2-5,9:30:00,36350,36370,36330,36350,6902
2016-2-5,9:45:00,36340,36350,36290,36340,4736
2016-2-5,10:00:00,36340,36380,36330,36350,2048
2016-2-5,10:15:00,36350,36360,36330,36340,1880
2016-2-5,10:45:00,36340,36360,36320,36330,2300
2016-2-5,11:00:00,36320,36340,36300,36340,2444
2016-2-5,11:15:00,36330,36360,36320,36340,2200
2016-2-5,11:30:00,36340,36370,36310,36320,3992
2016-2-5,13:45:00,36320,36370,36300,36300,4792
2016-2-5,14:00:00,36300,36340,36300,36320,2732
2016-2-5,14:15:00,36320,36320,36250,36290,4258
2016-2-5,14:30:00,36280,36330,36260,36330,3402
2016-2-5,14:45:00,36330,36360,36320,36360,5110
2016-2-5,15:00:00,36350,36510,36330,36510,10976
2016-2-15,9:15:00,35800,35920,35540,35780,51480
2016-2-15,9:30:00,35780,35810,35750,35790,13154
2016-2-15,9:45:00,35790,35830,35760,35820,8456
2016-2-15,10:00:00,35810,35840,35770,35790,6570
2016-2-15,10:15:00,35790,35800,35750,35760,6986
2016-2-15,10:45:00,35760,35780,35720,35720,10526
2016-2-15,11:00:00,35720,35760,35690,35740,9764
2016-2-15,11:15:00,35740,35750,35660,35690,8542
2016-2-15,11:30:00,35680,35710,35640,35710,9482
2016-2-15,13:45:00,35760,35830,35710,35820,15208
2016-2-15,14:00:00,35820,35850,35760,35780,11142
2016-2-15,14:15:00,35780,35930,35780,35870,16060
2016-2-15,14:30:00,35860,35890,35820,35880,6222
2016-2-15,14:45:00,35870,35890,35800,35830,6692
2016-2-15,15:00:00,35840,35880,35740,35750,10058
2016-2-15,21:15:00,35670,35730,35660,35720,13554
2016-2-15,21:30:00,35720,35750,35690,35740,9746
2016-2-15,21:45:00,35740,35790,35730,35750,8930
2016-2-15,22:00:00,35750,35760,35680,35690,9610
2016-2-15,22:15:00,35690,35710,35680,35690,4280
2016-2-15,22:30:00,35700,35710,35680,35700,4738
2016-2-15,22:45:00,35700,35710,35680,35690,3462
2016-2-15,23:00:00,35690,35710,35660,35700,4416
2016-2-15,23:15:00,35700,35710,35680,35680,2012
2016-2-15,23:30:00,35680,35760,35670,35760,6942
2016-2-15,23:45:00,35750,35780,35750,35760,4414
2016-2-16,0:00:00,35760,35770,35730,35740,1996
2016-2-16,0:15:00,35750,35750,35700,35710,1880
2016-2-16,0:30:00,35720,35730,35700,35710,1778
2016-2-16,0:45:00,35710,35710,35690,35690,1252
2016-2-16,1:00:00,35690,35700,35650,35690,3278
2016-2-16,9:15:00,35730,35870,35720,35840,19262
2016-2-16,9:30:00,35840,35930,35820,35910,18594
2016-2-16,9:45:00,35920,35920,35840,35880,14682
2016-2-16,10:00:00,35890,35890,35860,35870,6452
2016-2-16,10:15:00,35870,35940,35840,35920,11656
2016-2-16,10:45:00,35920,36010,35900,35980,17984
2016-2-16,11:00:00,35980,36000,35910,35920,14164
2016-2-16,11:15:00,35920,35930,35910,35910,6314
2016-2-16,11:30:00,35920,35920,35820,35850,13676
2016-2-16,13:45:00,35850,35860,35800,35810,8992
2016-2-16,14:00:00,35810,35810,35760,35770,14092
2016-2-16,14:15:00,35770,35770,35730,35760,11178
2016-2-16,14:30:00,35760,35760,35680,35730,14840
2016-2-16,14:45:00,35730,35750,35700,35740,8354
2016-2-16,15:00:00,35740,35760,35690,35750,11518
2016-2-16,21:15:00,35760,35780,35680,35690,14122
2016-2-16,21:30:00,35680,35720,35670,35700,8750
2016-2-16,21:45:00,35700,35810,35700,35750,16050
2016-2-16,22:00:00,35760,35880,35740,35870,18224
2016-2-16,22:15:00,35870,35880,35820,35850,10428
2016-2-16,22:30:00,35850,35910,35840,35850,12946
2016-2-16,22:45:00,35860,35880,35800,35820,9886
2016-2-16,23:00:00,35820,35830,35720,35730,13684
2016-2-16,23:15:00,35730,35740,35650,35700,16232
2016-2-16,23:30:00,35690,35720,35660,35670,6190
2016-2-16,23:45:00,35660,35670,35610,35610,10974
2016-2-17,0:00:00,35620,35640,35590,35620,6450
2016-2-17,0:15:00,35620,35660,35590,35610,6164
2016-2-17,0:30:00,35600,35680,35600,35660,4092
2016-2-17,0:45:00,35650,35710,35650,35700,5868
2016-2-17,1:00:00,35700,35710,35640,35650,3460
2016-2-17,9:15:00,35640,35720,35560,35570,25764
2016-2-17,9:30:00,35590,35590,35540,35570,17850
2016-2-17,9:45:00,35570,35590,35540,35570,8076
2016-2-17,10:00:00,35580,35630,35570,35590,10354
2016-2-17,10:15:00,35590,35590,35560,35580,4096
2016-2-17,10:45:00,35590,35610,35530,35590,9308
2016-2-17,11:00:00,35590,35630,35560,35560,10390
2016-2-17,11:15:00,35560,35570,35550,35560,6188
2016-2-17,11:30:00,35560,35570,35510,35510,10250
2016-2-17,13:45:00,35500,35560,35500,35530,8596
2016-2-17,14:00:00,35530,35580,35490,35540,15302
2016-2-17,14:15:00,35550,35580,35530,35540,7904
2016-2-17,14:30:00,35540,35550,35470,35500,13706
2016-2-17,14:45:00,35500,35610,35480,35600,14928
2016-2-17,15:00:00,35600,35620,35480,35480,17468
2016-2-17,21:15:00,35590,35690,35550,35640,18760
2016-2-17,21:30:00,35640,35670,35640,35650,8688
2016-2-17,21:45:00,35650,35670,35610,35650,7992
2016-2-17,22:00:00,35660,35680,35630,35630,5686
2016-2-17,22:15:00,35630,35710,35630,35670,10214
2016-2-17,22:30:00,35670,35670,35620,35630,7592
2016-2-17,22:45:00,35630,35650,35600,35630,7270
2016-2-17,23:00:00,35630,35660,35630,35650,3456
2016-2-17,23:15:00,35650,35660,35620,35650,4956
2016-2-17,23:30:00,35650,35690,35640,35690,4386
2016-2-17,23:45:00,35680,35750,35670,35740,10960
2016-2-18,0:00:00,35740,35750,35700,35740,10496
2016-2-18,0:15:00,35750,35760,35680,35690,5498
2016-2-18,0:30:00,35690,35710,35660,35690,4952
2016-2-18,0:45:00,35690,35770,35690,35770,5860
2016-2-18,1:00:00,35760,35820,35750,35800,9194
2016-2-18,9:15:00,35800,35800,35730,35770,10116
2016-2-18,9:30:00,35760,35820,35760,35820,9862
2016-2-18,9:45:00,35820,35820,35760,35770,8520
2016-2-18,10:00:00,35760,35770,35710,35720,7184
2016-2-18,10:15:00,35710,35720,35660,35680,10242
2016-2-18,10:45:00,35680,35680,35640,35680,10246
2016-2-18,11:00:00,35680,35680,35650,35660,2972
2016-2-18,11:15:00,35660,35670,35630,35670,8430
2016-2-18,11:30:00,35670,35690,35650,35690,5744
2016-2-18,13:45:00,35760,35760,35670,35670,16650
2016-2-18,14:00:00,35670,35720,35670,35710,5614
2016-2-18,14:15:00,35710,35720,35680,35720,6038
2016-2-18,14:30:00,35720,35730,35690,35730,5662
2016-2-18,14:45:00,35730,35750,35710,35720,7454
2016-2-18,15:00:00,35730,35740,35680,35700,10724
2016-2-18,21:15:00,35700,35740,35660,35710,10924
2016-2-18,21:30:00,35710,35810,35700,35810,14426
2016-2-18,21:45:00,35810,35810,35750,35780,9844
2016-2-18,22:00:00,35780,35800,35760,35800,5258
2016-2-18,22:15:00,35800,35800,35750,35770,7170
2016-2-18,22:30:00,35770,35780,35710,35720,6560
2016-2-18,22:45:00,35720,35740,35700,35720,7312
2016-2-18,23:00:00,35720,35760,35710,35750,4046
2016-2-18,23:15:00,35740,35770,35720,35750,6076
2016-2-18,23:30:00,35760,35810,35750,35780,8640
2016-2-18,23:45:00,35790,35790,35740,35750,4214
2016-2-19,0:00:00,35750,35750,35680,35690,9132
2016-2-19,0:15:00,35680,35720,35660,35720,8012
2016-2-19,0:30:00,35710,35750,35710,35730,5016
2016-2-19,0:45:00,35740,35750,35700,35700,3038
2016-2-19,1:00:00,35700,35720,35650,35660,3784
2016-2-19,9:15:00,35680,35700,35550,35580,28660
2016-2-19,9:30:00,35580,35580,35540,35540,13462
2016-2-19,9:45:00,35550,35590,35510,35560,12592
2016-2-19,10:00:00,35570,35590,35540,35590,4876
2016-2-19,10:15:00,35590,35610,35560,35600,6160
2016-2-19,10:45:00,35600,35660,35560,35660,14536
